1568946132,3005-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,3008-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,1003-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,2001-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,2004-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,1004-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,2001-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,1004-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,2003-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,3007-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,2001-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,3006-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,1002-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,3005-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,3006-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,2008-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,3008-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,2004-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,3001-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,3004-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,1004-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,2008-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,2007-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,3008-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,2006-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,1001-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,2007-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,1002-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,3004-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,3004-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,2008-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,3008-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,2003-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,2008-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,2007-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,2007-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,3005-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,3001-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,3007-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,1002-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,3006-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,3006-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,3002-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,1004-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,1001-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,1001-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,2006-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,1003-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,2002-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,3005-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,2005-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,2005-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,3001-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,1003-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,3007-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,1001-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,2004-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,3002-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,2006-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946132,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946133,2003-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946133,2004-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946133,eno1,300.40,381.24,681.64,382,301,3.99,4.99,8.98,5,4,0.00,0.00,0,0
1568946133,3002-eth2,586.83,586.83,1173.65,588,588,5.99,5.99,11.98,6,6,0.00,0.00,0,0
1568946133,3002-eth1,1224608.88,22954.09,1247562.88,23000,1227058,424.15,347.31,771.46,348,425,0.00,0.00,0,0
1568946133,2003-eth1,1221069.88,610099.81,1831169.75,611320,1223512,610.78,526.95,1137.72,528,612,0.00,0.00,0,0
1568946133,1002-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946133,2002-eth2,10726.55,1121229.62,1131956.12,1123472,10748,157.68,167.66,325.35,168,158,0.00,0.00,0,0
1568946133,3004-eth3,609998.00,1225433.12,1835431.25,1227884,611218,527.94,612.77,1140.72,614,529,0.00,0.00,0,0
1568946133,3003-eth2,1173.65,1173.65,2347.31,1176,1176,11.98,11.98,23.95,12,12,0.00,0.00,0,0
1568946133,2005-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946133,2001-eth1,1222239.50,23345.31,1245584.88,23392,1224684,429.14,351.30,780.44,352,430,0.00,0.00,0,0
1568946133,2005-eth4,1223698.62,793145.75,2016844.38,794732,1226146,651.70,608.78,1260.48,610,653,0.00,0.00,0,0
1568946133,3003-eth1,52197.61,1223.55,53421.16,1226,52302,22.95,16.97,39.92,17,23,0.00,0.00,0,0
1568946133,1003-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946133,3003-eth3,2005.99,52980.04,54986.03,53086,2010,24.95,30.94,55.89,31,25,0.00,0.00,0,0
1568946133,3007-eth1,85786.43,461682.66,547469.06,462606,85958,198.60,182.63,381.24,183,199,0.00,0.00,0,0
1568946133,3001-eth1,586.83,391.22,978.04,392,588,5.99,3.99,9.98,4,6,0.00,0.00,0,0
1568946133,2006-eth2,25878.24,1223750.50,1249628.75,1226198,25930,388.22,430.14,818.36,431,389,0.00,0.00,0,0
1568946133,2002-eth4,586.83,586.83,1173.65,588,588,5.99,5.99,11.98,6,6,0.00,0.00,0,0
1568946133,2002-eth3,1120642.75,10139.72,1130782.50,10160,1122884,161.68,151.70,313.37,152,162,0.00,0.00,0,0
1568946133,3003-eth4,391.22,391.22,782.44,392,392,3.99,3.99,7.98,4,4,0.00,0.00,0,0
1568946133,3005-eth4,1210570.88,11129.74,1221700.62,11152,1212992,167.66,167.66,335.33,168,168,0.00,0.00,0,0
1568946133,3008-eth1,17548.90,763554.94,781103.81,765082,17584,263.47,268.46,531.94,269,264,0.00,0.00,0,0
1568946133,1003-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946133,2001-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946133,2004-eth4,25095.81,1222968.12,1248063.88,1225414,25146,380.24,422.16,802.40,423,381,0.00,0.00,0,0
1568946133,1004-eth3,1223750.50,25878.24,1249628.75,25930,1226198,430.14,388.22,818.36,389,431,0.00,0.00,0,0
1568946133,2001-eth3,391.22,586.83,978.04,588,392,3.99,5.99,9.98,6,4,0.00,0.00,0,0
1568946133,1004-eth2,26269.46,1224141.75,1250411.25,1226590,26322,392.22,434.13,826.35,435,393,0.00,0.00,0,0
1568946133,2003-eth3,1223.55,52197.61,53421.16,52302,1226,16.97,22.95,39.92,23,17,0.00,0.00,0,0
1568946133,3007-eth4,468377.25,1205646.75,1674024.00,1208058,469314,328.34,352.30,680.64,353,329,0.00,0.00,0,0
1568946133,2001-eth4,22954.09,1224608.88,1247562.88,1227058,23000,347.31,424.15,771.46,425,348,0.00,0.00,0,0
1568946133,3006-eth1,793145.75,1223698.62,2016844.38,1226146,794732,608.78,651.70,1260.48,653,610,0.00,0.00,0,0
1568946133,1002-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946133,3005-eth3,11325.35,1210766.50,1222091.88,1213188,11348,169.66,169.66,339.32,170,170,0.00,0.00,0,0
1568946133,3006-eth2,25487.03,1223359.38,1248846.38,1225806,25538,384.23,426.15,810.38,427,385,0.00,0.00,0,0
1568946133,2008-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946133,3008-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946133,2004-eth3,1173.65,1173.65,2347.31,1176,1176,11.98,11.98,23.95,12,12,0.00,0.00,0,0
1568946133,3001-eth4,1120642.75,10139.72,1130782.50,10160,1122884,161.68,151.70,313.37,152,162,0.00,0.00,0,0
1568946133,3004-eth1,1164996.00,608876.25,1773872.25,610094,1167326,593.81,509.98,1103.79,511,595,0.00,0.00,0,0
1568946133,1004-eth4,10335.33,1120838.38,1131173.62,1123080,10356,153.69,163.67,317.37,164,154,0.00,0.00,0,0
1568946133,2008-eth2,1120838.38,10335.33,1131173.62,10356,1123080,163.67,153.69,317.37,154,164,0.00,0.00,0,0
1568946133,2007-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946133,3008-eth3,766413.19,17516.97,783930.19,17552,767946,268.46,263.47,531.94,264,269,0.00,0.00,0,0
1568946133,2006-eth4,1223359.38,25552.89,1248912.25,25604,1225806,426.15,385.23,811.38,386,427,0.00,0.00,0,0
1568946133,1001-eth2,610099.81,1224026.00,1834125.75,1226474,611320,526.95,611.78,1138.72,613,528,0.00,0.00,0,0
1568946133,2007-eth4,766511.00,17614.77,784125.75,17650,768044,269.46,264.47,533.93,265,270,0.00,0.00,0,0
1568946133,1002-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946133,3004-eth4,24039.92,1223163.75,1247203.62,1225610,24088,363.27,424.15,787.43,425,364,0.00,0.00,0,0
1568946133,3004-eth2,1222968.12,25161.68,1248129.75,25212,1225414,422.16,381.24,803.39,382,423,0.00,0.00,0,0
1568946133,2008-eth3,10335.33,1120838.38,1131173.62,1123080,10356,153.69,163.67,317.37,164,154,0.00,0.00,0,0
1568946133,3008-eth4,489.02,489.02,978.04,490,490,4.99,4.99,9.98,5,5,0.00,0.00,0,0
1568946133,2003-eth4,608876.25,1164996.00,1773872.25,1167326,610094,509.98,593.81,1103.79,595,511,0.00,0.00,0,0
1568946133,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946133,2008-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946133,2007-eth1,102618.77,1224455.12,1327073.88,1226904,102824,455.09,443.11,898.20,444,456,0.00,0.00,0,0
1568946133,2007-eth3,458726.56,85786.43,544513.00,85958,459644,181.64,198.60,380.24,199,182,0.00,0.00,0,0
1568946133,3005-eth2,391.22,391.22,782.44,392,392,3.99,3.99,7.98,4,4,0.00,0.00,0,0
1568946133,3001-eth2,10139.72,1120642.75,1130782.50,1122884,10160,151.70,161.68,313.37,162,152,0.00,0.00,0,0
1568946133,3007-eth2,1120838.38,10335.33,1131173.62,10356,1123080,163.67,153.69,317.37,154,164,0.00,0.00,0,0
1568946133,1002-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946133,3006-eth3,922045.94,784796.44,1706842.38,786366,923890,547.90,569.86,1117.76,571,549,0.00,0.00,0,0
1568946133,3006-eth4,1223457.12,27858.29,1251315.38,27914,1225904,427.15,420.16,847.31,421,428,0.00,0.00,0,0
1568946133,3002-eth4,12840.32,714648.75,727489.06,716078,12866,192.61,250.50,443.11,251,193,0.00,0.00,0,0
1568946133,1004-eth1,1121229.62,10726.55,1131956.12,10748,1123472,167.66,157.68,325.35,158,168,0.00,0.00,0,0
1568946133,1001-eth1,23345.31,1225195.62,1248541.00,1227646,23392,351.30,430.14,781.44,431,352,0.00,0.00,0,0
1568946133,1001-eth3,1226784.50,793341.31,2020125.75,794928,1229238,653.69,610.78,1264.47,612,655,0.00,0.00,0,0
1568946133,2006-eth3,391.22,391.22,782.44,392,392,3.99,3.99,7.98,4,4,0.00,0.00,0,0
1568946133,1003-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946133,2002-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946133,3005-eth1,195.61,195.61,391.22,196,196,2.00,2.00,3.99,2,2,0.00,0.00,0,0
1568946133,2005-eth1,793341.31,1223828.38,2017169.75,1226276,794928,610.78,652.69,1263.47,654,612,0.00,0.00,0,0
1568946133,2005-eth3,195.61,195.61,391.22,196,196,2.00,2.00,3.99,2,2,0.00,0.00,0,0
1568946133,3001-eth3,782.44,978.04,1760.48,980,784,7.98,9.98,17.96,10,8,0.00,0.00,0,0
1568946133,1003-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946133,3007-eth3,684.63,978.04,1662.67,980,686,6.99,9.98,16.97,10,7,0.00,0.00,0,0
1568946133,1001-eth4,1224455.12,102618.77,1327073.88,102824,1226904,443.11,455.09,898.20,456,444,0.00,0.00,0,0
1568946133,2004-eth2,1224141.75,26269.46,1250411.25,26322,1226590,434.13,392.22,826.35,393,435,0.00,0.00,0,0
1568946133,3002-eth3,10700.60,503189.62,513890.22,504196,10722,160.68,177.64,338.32,178,161,0.00,0.00,0,0
1568946133,2006-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946133,total,28757002.00,29365578.00,58122580.00,29424308,28814515,16126.75,16387.23,32513.97,16420,16159,0.00,0.00,0,0
1568946134,2003-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946134,2004-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946134,eno1,279.44,572.85,852.30,574,280,3.99,5.99,9.98,6,4,0.00,0.00,0,0
1568946134,3002-eth2,293.41,293.41,586.83,294,294,2.99,2.99,5.99,3,3,0.00,0.00,0,0
1568946134,3002-eth1,1224511.00,26642.71,1251153.75,26696,1226960,423.15,403.19,826.35,404,424,0.00,0.00,0,0
1568946134,2003-eth1,1224317.38,755844.31,1980161.75,757356,1226766,637.72,656.69,1294.41,658,639,0.00,0.00,0,0
1568946134,1002-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946134,2002-eth2,10894.21,1191093.88,1201988.00,1193476,10916,161.68,177.64,339.32,178,162,0.00,0.00,0,0
1568946134,3004-eth3,754924.19,1221501.00,1976425.25,1223944,756434,643.71,662.67,1306.39,664,645,0.00,0.00,0,0
1568946134,3003-eth2,978.04,684.63,1662.67,686,980,9.98,6.99,16.97,7,10,0.00,0.00,0,0
1568946134,2005-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946134,2001-eth1,1224804.38,26936.13,1251740.50,26990,1227254,426.15,406.19,832.34,407,427,0.00,0.00,0,0
1568946134,2005-eth4,1224718.62,844964.12,2069682.75,846654,1227168,666.67,737.52,1404.19,739,668,0.00,0.00,0,0
1568946134,3003-eth1,136143.72,2139.72,138283.44,2144,136416,47.90,31.94,79.84,32,48,0.00,0.00,0,0
1568946134,1003-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946134,3003-eth3,2628.74,136926.16,139554.89,137200,2634,36.93,55.89,92.81,56,37,0.00,0.00,0,0
1568946134,3007-eth1,15892.22,543988.06,559880.25,545076,15924,193.61,201.60,395.21,202,194,0.00,0.00,0,0
1568946134,3001-eth1,293.41,293.41,586.83,294,294,2.99,2.99,5.99,3,3,0.00,0.00,0,0
1568946134,2006-eth2,21732.54,1223554.88,1245287.50,1226002,21776,327.35,428.14,755.49,429,328,0.00,0.00,0,0
1568946134,2002-eth4,293.41,293.41,586.83,294,294,2.99,2.99,5.99,3,3,0.00,0.00,0,0
1568946134,2002-eth3,1190800.38,10600.80,1201401.25,10622,1193182,174.65,158.68,333.33,159,175,0.00,0.00,0,0
1568946134,3003-eth4,195.61,195.61,391.22,196,196,2.00,2.00,3.99,2,2,0.00,0.00,0,0
1568946134,3005-eth4,1203279.50,11063.87,1214343.38,11086,1205686,166.67,166.67,333.33,167,167,0.00,0.00,0,0
1568946134,3008-eth1,15113.77,680523.00,695636.75,681884,15144,227.54,237.52,465.07,238,228,0.00,0.00,0,0
1568946134,1003-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946134,2001-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946134,2004-eth4,21407.19,1222968.12,1244375.25,1225414,21450,324.35,422.16,746.51,423,325,0.00,0.00,0,0
1568946134,1004-eth3,1223554.88,21798.40,1245353.38,21842,1226002,428.14,328.34,756.49,329,429,0.00,0.00,0,0
1568946134,2001-eth3,293.41,293.41,586.83,294,294,2.99,2.99,5.99,3,3,0.00,0.00,0,0
1568946134,1004-eth2,22091.82,1223652.75,1245744.50,1226100,22136,331.34,429.14,760.48,430,332,0.00,0.00,0,0
1568946134,2003-eth3,2139.72,136143.72,138283.44,136416,2144,31.94,47.90,79.84,48,32,0.00,0.00,0,0
1568946134,3007-eth4,553806.38,1206301.38,1760107.88,1208714,554914,352.30,364.27,716.57,365,353,0.00,0.00,0,0
1568946134,2001-eth4,26642.71,1224511.00,1251153.75,1226960,26696,403.19,423.15,826.35,424,404,0.00,0.00,0,0
1568946134,3006-eth1,847920.19,1224718.62,2072638.75,1227168,849616,738.52,666.67,1405.19,668,740,0.00,0.00,0,0
1568946134,1002-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946134,3005-eth3,11259.48,1203279.50,1214539.00,1205686,11282,168.66,166.67,335.33,167,169,0.00,0.00,0,0
1568946134,3006-eth2,21602.79,1223163.75,1244766.50,1225610,21646,326.35,424.15,750.50,425,327,0.00,0.00,0,0
1568946134,2008-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946134,3008-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946134,2004-eth3,684.63,978.04,1662.67,980,686,6.99,9.98,16.97,10,7,0.00,0.00,0,0
1568946134,3001-eth4,1190800.38,10405.19,1201205.62,10426,1193182,174.65,156.69,331.34,157,175,0.00,0.00,0,0
1568946134,3004-eth1,1156564.88,753704.62,1910269.50,755212,1158878,641.72,624.75,1266.47,626,643,0.00,0.00,0,0
1568946134,1004-eth4,10502.99,1190898.25,1201401.25,1193280,10524,157.68,175.65,333.33,176,158,0.00,0.00,0,0
1568946134,2008-eth2,1190898.25,10502.99,1201401.25,10524,1193280,175.65,157.68,333.33,158,176,0.00,0.00,0,0
1568946134,2007-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946134,3008-eth3,677469.06,14950.10,692419.19,14980,678824,235.53,225.55,461.08,226,236,0.00,0.00,0,0
1568946134,2006-eth4,1223163.75,21536.93,1244700.62,21580,1225610,424.15,325.35,749.50,326,425,0.00,0.00,0,0
1568946134,1001-eth2,755844.31,1224317.38,1980161.75,1226766,757356,656.69,637.72,1294.41,639,658,0.00,0.00,0,0
1568946134,2007-eth4,677566.88,15047.90,692614.81,15078,678922,236.53,226.55,463.07,227,237,0.00,0.00,0,0
1568946134,1002-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946134,3004-eth4,20121.76,1224511.00,1244632.75,1226960,20162,304.39,423.15,727.54,424,305,0.00,0.00,0,0
1568946134,3004-eth2,1225924.12,21341.32,1247265.50,21384,1228376,423.15,323.35,746.51,324,424,0.00,0.00,0,0
1568946134,2008-eth3,10502.99,1190898.25,1201401.25,1193280,10524,157.68,175.65,333.33,176,158,0.00,0.00,0,0
1568946134,3008-eth4,293.41,293.41,586.83,294,294,2.99,2.99,5.99,3,3,0.00,0.00,0,0
1568946134,2003-eth4,753704.62,1156564.88,1910269.50,1158878,755212,624.75,641.72,1266.47,643,626,0.00,0.00,0,0
1568946134,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946134,2008-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946134,2007-eth1,33504.99,1224119.75,1257624.75,1226568,33572,417.17,435.13,852.30,436,418,0.00,0.00,0,0
1568946134,2007-eth3,546944.12,18848.30,565792.44,18886,548038,202.59,194.61,397.21,195,203,0.00,0.00,0,0
1568946134,3005-eth2,195.61,391.22,586.83,392,196,2.00,3.99,5.99,4,2,0.00,0.00,0,0
1568946134,3001-eth2,10600.80,1190898.25,1201499.00,1193280,10622,158.68,175.65,334.33,176,159,0.00,0.00,0,0
1568946134,3007-eth2,1190898.25,10502.99,1201401.25,10524,1193280,175.65,157.68,333.33,158,176,0.00,0.00,0,0
1568946134,1002-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946134,3006-eth3,1141882.25,842453.12,1984335.38,844138,1144166,637.72,655.69,1293.41,657,639,0.00,0.00,0,0
1568946134,3006-eth4,1223097.88,27003.99,1250101.88,27058,1225544,423.15,408.18,831.34,409,424,0.00,0.00,0,0
1568946134,3002-eth4,14489.02,825339.38,839828.38,826990,14518,218.56,286.43,504.99,287,219,0.00,0.00,0,0
1568946134,1004-eth1,1191289.50,10992.02,1202281.50,11014,1193672,179.64,162.67,342.32,163,180,0.00,0.00,0,0
1568946134,1001-eth1,26936.13,1224804.38,1251740.50,1227254,26990,406.19,426.15,832.34,427,407,0.00,0.00,0,0
1568946134,1001-eth3,1221958.12,848115.81,2070073.88,849812,1224402,667.66,740.52,1408.18,742,669,0.00,0.00,0,0
1568946134,2006-eth3,391.22,195.61,586.83,196,392,3.99,2.00,5.99,2,4,0.00,0.00,0,0
1568946134,1003-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
